,eps,min_samples,purity,n_clusters,n_noise
3110,63.83623623623623,6,0.5666666666666667,1,0
3111,63.936136136136135,2,0.5666666666666667,1,0
3112,63.936136136136135,3,0.5666666666666667,1,0
3113,63.936136136136135,4,0.5666666666666667,1,0
3114,63.936136136136135,5,0.5666666666666667,1,0
3115,63.936136136136135,6,0.5666666666666667,1,0
3116,64.03603603603602,2,0.5666666666666667,1,0
3117,64.03603603603602,3,0.5666666666666667,1,0
3118,64.03603603603602,4,0.5666666666666667,1,0
3119,64.03603603603602,5,0.5666666666666667,1,0
3120,64.03603603603602,6,0.5666666666666667,1,0
3121,64.13593593593593,2,0.5666666666666667,1,0
3122,64.13593593593593,3,0.5666666666666667,1,0
3123,64.13593593593593,4,0.5666666666666667,1,0
3124,64.13593593593593,5,0.5666666666666667,1,0
3125,64.13593593593593,6,0.5666666666666667,1,0
3126,64.23583583583583,2,0.5666666666666667,1,0
3127,64.23583583583583,3,0.5666666666666667,1,0
3128,64.23583583583583,4,0.5666666666666667,1,0
3129,64.23583583583583,5,0.5666666666666667,1,0
3130,64.23583583583583,6,0.5666666666666667,1,0
3131,64.33573573573574,2,0.5666666666666667,1,0
3132,64.33573573573574,3,0.5666666666666667,1,0
3133,64.33573573573574,4,0.5666666666666667,1,0
3134,64.33573573573574,5,0.5666666666666667,1,0
3135,64.33573573573574,6,0.5666666666666667,1,0
3136,64.43563563563563,2,0.5666666666666667,1,0
3137,64.43563563563563,3,0.5666666666666667,1,0
3138,64.43563563563563,4,0.5666666666666667,1,0
3139,64.43563563563563,5,0.5666666666666667,1,0
3140,64.43563563563563,6,0.5666666666666667,1,0
3141,64.53553553553553,2,0.5666666666666667,1,0
3142,64.53553553553553,3,0.5666666666666667,1,0
3143,64.53553553553553,4,0.5666666666666667,1,0
3144,64.53553553553553,5,0.5666666666666667,1,0
3145,64.53553553553553,6,0.5666666666666667,1,0
3146,64.63543543543543,2,0.5666666666666667,1,0
3147,64.63543543543543,3,0.5666666666666667,1,0
3148,64.63543543543543,4,0.5666666666666667,1,0
3149,64.63543543543543,5,0.5666666666666667,1,0
3150,64.63543543543543,6,0.5666666666666667,1,0
3151,64.73533533533534,2,0.5666666666666667,1,0
3152,64.73533533533534,3,0.5666666666666667,1,0
3153,64.73533533533534,4,0.5666666666666667,1,0
3154,64.73533533533534,5,0.5666666666666667,1,0
3155,64.73533533533534,6,0.5666666666666667,1,0
3156,64.83523523523523,2,0.5666666666666667,1,0
3157,64.83523523523523,3,0.5666666666666667,1,0
3158,64.83523523523523,4,0.5666666666666667,1,0
3159,64.83523523523523,5,0.5666666666666667,1,0
3160,64.83523523523523,6,0.5666666666666667,1,0
3161,64.93513513513513,2,0.5666666666666667,1,0
3162,64.93513513513513,3,0.5666666666666667,1,0
3163,64.93513513513513,4,0.5666666666666667,1,0
3164,64.93513513513513,5,0.5666666666666667,1,0
3165,64.93513513513513,6,0.5666666666666667,1,0
3166,65.03503503503504,2,0.5666666666666667,1,0
3167,65.03503503503504,3,0.5666666666666667,1,0
3168,65.03503503503504,4,0.5666666666666667,1,0
3169,65.03503503503504,5,0.5666666666666667,1,0
3170,65.03503503503504,6,0.5666666666666667,1,0
3171,65.13493493493493,2,0.5666666666666667,1,0
3172,65.13493493493493,3,0.5666666666666667,1,0
3173,65.13493493493493,4,0.5666666666666667,1,0
3174,65.13493493493493,5,0.5666666666666667,1,0
3175,65.13493493493493,6,0.5666666666666667,1,0
3176,65.23483483483483,2,0.5666666666666667,1,0
3177,65.23483483483483,3,0.5666666666666667,1,0
3178,65.23483483483483,4,0.5666666666666667,1,0
3179,65.23483483483483,5,0.5666666666666667,1,0
3180,65.23483483483483,6,0.5666666666666667,1,0
3181,65.33473473473474,2,0.5666666666666667,1,0
3182,65.33473473473474,3,0.5666666666666667,1,0
3183,65.33473473473474,4,0.5666666666666667,1,0
3184,65.33473473473474,5,0.5666666666666667,1,0
3185,65.33473473473474,6,0.5666666666666667,1,0
3186,65.43463463463463,2,0.5666666666666667,1,0
3187,65.43463463463463,3,0.5666666666666667,1,0
3188,65.43463463463463,4,0.5666666666666667,1,0
3189,65.43463463463463,5,0.5666666666666667,1,0
3190,65.43463463463463,6,0.5666666666666667,1,0
3191,65.53453453453453,2,0.5666666666666667,1,0
3192,65.53453453453453,3,0.5666666666666667,1,0
3193,65.53453453453453,4,0.5666666666666667,1,0
3194,65.53453453453453,5,0.5666666666666667,1,0
3195,65.53453453453453,6,0.5666666666666667,1,0
3196,65.63443443443443,2,0.5666666666666667,1,0
3197,65.63443443443443,3,0.5666666666666667,1,0
3198,65.63443443443443,4,0.5666666666666667,1,0
3199,65.63443443443443,5,0.5666666666666667,1,0
3200,65.63443443443443,6,0.5666666666666667,1,0
3201,65.73433433433433,2,0.5666666666666667,1,0
3202,65.73433433433433,3,0.5666666666666667,1,0
3203,65.73433433433433,4,0.5666666666666667,1,0
3204,65.73433433433433,5,0.5666666666666667,1,0
3205,65.73433433433433,6,0.5666666666666667,1,0
3206,65.83423423423423,2,0.5666666666666667,1,0
3207,65.83423423423423,3,0.5666666666666667,1,0
3208,65.83423423423423,4,0.5666666666666667,1,0
3209,65.83423423423423,5,0.5666666666666667,1,0
3210,65.83423423423423,6,0.5666666666666667,1,0
3211,65.93413413413413,2,0.5666666666666667,1,0
3212,65.93413413413413,3,0.5666666666666667,1,0
3213,65.93413413413413,4,0.5666666666666667,1,0
3214,65.93413413413413,5,0.5666666666666667,1,0
3215,65.93413413413413,6,0.5666666666666667,1,0
3216,66.03403403403404,2,0.5666666666666667,1,0
3217,66.03403403403404,3,0.5666666666666667,1,0
3218,66.03403403403404,4,0.5666666666666667,1,0
3219,66.03403403403404,5,0.5666666666666667,1,0
3220,66.03403403403404,6,0.5666666666666667,1,0
3221,66.13393393393393,2,0.5666666666666667,1,0
3222,66.13393393393393,3,0.5666666666666667,1,0
3223,66.13393393393393,4,0.5666666666666667,1,0
3224,66.13393393393393,5,0.5666666666666667,1,0
3225,66.13393393393393,6,0.5666666666666667,1,0
3226,66.23383383383383,2,0.5666666666666667,1,0
3227,66.23383383383383,3,0.5666666666666667,1,0
3228,66.23383383383383,4,0.5666666666666667,1,0
3229,66.23383383383383,5,0.5666666666666667,1,0
3230,66.23383383383383,6,0.5666666666666667,1,0
3231,66.33373373373374,2,0.5666666666666667,1,0
3232,66.33373373373374,3,0.5666666666666667,1,0
3233,66.33373373373374,4,0.5666666666666667,1,0
3234,66.33373373373374,5,0.5666666666666667,1,0
3235,66.33373373373374,6,0.5666666666666667,1,0
3236,66.43363363363363,2,0.5666666666666667,1,0
3237,66.43363363363363,3,0.5666666666666667,1,0
3238,66.43363363363363,4,0.5666666666666667,1,0
3239,66.43363363363363,5,0.5666666666666667,1,0
3240,66.43363363363363,6,0.5666666666666667,1,0
3241,66.53353353353353,2,0.5666666666666667,1,0
3242,66.53353353353353,3,0.5666666666666667,1,0
3243,66.53353353353353,4,0.5666666666666667,1,0
3244,66.53353353353353,5,0.5666666666666667,1,0
3245,66.53353353353353,6,0.5666666666666667,1,0
3246,66.63343343343342,2,0.5666666666666667,1,0
3247,66.63343343343342,3,0.5666666666666667,1,0
3248,66.63343343343342,4,0.5666666666666667,1,0
3249,66.63343343343342,5,0.5666666666666667,1,0
3250,66.63343343343342,6,0.5666666666666667,1,0
3251,66.73333333333333,2,0.5666666666666667,1,0
3252,66.73333333333333,3,0.5666666666666667,1,0
3253,66.73333333333333,4,0.5666666666666667,1,0
3254,66.73333333333333,5,0.5666666666666667,1,0
3255,66.73333333333333,6,0.5666666666666667,1,0
3256,66.83323323323323,2,0.5666666666666667,1,0
3257,66.83323323323323,3,0.5666666666666667,1,0
3258,66.83323323323323,4,0.5666666666666667,1,0
3259,66.83323323323323,5,0.5666666666666667,1,0
3260,66.83323323323323,6,0.5666666666666667,1,0
3261,66.93313313313313,2,0.5666666666666667,1,0
3262,66.93313313313313,3,0.5666666666666667,1,0
3263,66.93313313313313,4,0.5666666666666667,1,0
3264,66.93313313313313,5,0.5666666666666667,1,0
3265,66.93313313313313,6,0.5666666666666667,1,0
3266,67.03303303303304,2,0.5666666666666667,1,0
3267,67.03303303303304,3,0.5666666666666667,1,0
3268,67.03303303303304,4,0.5666666666666667,1,0
3269,67.03303303303304,5,0.5666666666666667,1,0
3270,67.03303303303304,6,0.5666666666666667,1,0
3271,67.13293293293293,2,0.5666666666666667,1,0
3272,67.13293293293293,3,0.5666666666666667,1,0
3273,67.13293293293293,4,0.5666666666666667,1,0
3274,67.13293293293293,5,0.5666666666666667,1,0
3275,67.13293293293293,6,0.5666666666666667,1,0
3276,67.23283283283283,2,0.5666666666666667,1,0
3277,67.23283283283283,3,0.5666666666666667,1,0
3278,67.23283283283283,4,0.5666666666666667,1,0
3279,67.23283283283283,5,0.5666666666666667,1,0
3280,67.23283283283283,6,0.5666666666666667,1,0
3281,67.33273273273274,2,0.5666666666666667,1,0
3282,67.33273273273274,3,0.5666666666666667,1,0
3283,67.33273273273274,4,0.5666666666666667,1,0
3284,67.33273273273274,5,0.5666666666666667,1,0
3285,67.33273273273274,6,0.5666666666666667,1,0
3286,67.43263263263263,2,0.5666666666666667,1,0
3287,67.43263263263263,3,0.5666666666666667,1,0
3288,67.43263263263263,4,0.5666666666666667,1,0
3289,67.43263263263263,5,0.5666666666666667,1,0
3290,67.43263263263263,6,0.5666666666666667,1,0
3291,67.53253253253253,2,0.5666666666666667,1,0
3292,67.53253253253253,3,0.5666666666666667,1,0
3293,67.53253253253253,4,0.5666666666666667,1,0
3294,67.53253253253253,5,0.5666666666666667,1,0
3295,67.53253253253253,6,0.5666666666666667,1,0
3296,67.63243243243242,2,0.5666666666666667,1,0
3297,67.63243243243242,3,0.5666666666666667,1,0
3298,67.63243243243242,4,0.5666666666666667,1,0
3299,67.63243243243242,5,0.5666666666666667,1,0
3300,67.63243243243242,6,0.5666666666666667,1,0
3301,67.73233233233233,2,0.5666666666666667,1,0
3302,67.73233233233233,3,0.5666666666666667,1,0
3303,67.73233233233233,4,0.5666666666666667,1,0
3304,67.73233233233233,5,0.5666666666666667,1,0
3305,67.73233233233233,6,0.5666666666666667,1,0
3306,67.83223223223223,2,0.5666666666666667,1,0
3307,67.83223223223223,3,0.5666666666666667,1,0
3308,67.83223223223223,4,0.5666666666666667,1,0
3309,67.83223223223223,5,0.5666666666666667,1,0
3310,67.83223223223223,6,0.5666666666666667,1,0
3311,67.93213213213212,2,0.5666666666666667,1,0
3312,67.93213213213212,3,0.5666666666666667,1,0
3313,67.93213213213212,4,0.5666666666666667,1,0
3314,67.93213213213212,5,0.5666666666666667,1,0
3315,67.93213213213212,6,0.5666666666666667,1,0
3316,68.03203203203203,2,0.5666666666666667,1,0
3317,68.03203203203203,3,0.5666666666666667,1,0
3318,68.03203203203203,4,0.5666666666666667,1,0
3319,68.03203203203203,5,0.5666666666666667,1,0
3320,68.03203203203203,6,0.5666666666666667,1,0
3321,68.13193193193193,2,0.5666666666666667,1,0
3322,68.13193193193193,3,0.5666666666666667,1,0
3323,68.13193193193193,4,0.5666666666666667,1,0
3324,68.13193193193193,5,0.5666666666666667,1,0
3325,68.13193193193193,6,0.5666666666666667,1,0
3326,68.23183183183183,2,0.5666666666666667,1,0
3327,68.23183183183183,3,0.5666666666666667,1,0
3328,68.23183183183183,4,0.5666666666666667,1,0
3329,68.23183183183183,5,0.5666666666666667,1,0
3330,68.23183183183183,6,0.5666666666666667,1,0
3331,68.33173173173172,2,0.5666666666666667,1,0
3332,68.33173173173172,3,0.5666666666666667,1,0
3333,68.33173173173172,4,0.5666666666666667,1,0
3334,68.33173173173172,5,0.5666666666666667,1,0
3335,68.33173173173172,6,0.5666666666666667,1,0
3336,68.43163163163163,2,0.5666666666666667,1,0
3337,68.43163163163163,3,0.5666666666666667,1,0
3338,68.43163163163163,4,0.5666666666666667,1,0
3339,68.43163163163163,5,0.5666666666666667,1,0
3340,68.43163163163163,6,0.5666666666666667,1,0
3341,68.53153153153153,2,0.5666666666666667,1,0
3342,68.53153153153153,3,0.5666666666666667,1,0
3343,68.53153153153153,4,0.5666666666666667,1,0
3344,68.53153153153153,5,0.5666666666666667,1,0
3345,68.53153153153153,6,0.5666666666666667,1,0
3346,68.63143143143142,2,0.5666666666666667,1,0
3347,68.63143143143142,3,0.5666666666666667,1,0
3348,68.63143143143142,4,0.5666666666666667,1,0
3349,68.63143143143142,5,0.5666666666666667,1,0
3350,68.63143143143142,6,0.5666666666666667,1,0
3351,68.73133133133133,2,0.5666666666666667,1,0
3352,68.73133133133133,3,0.5666666666666667,1,0
3353,68.73133133133133,4,0.5666666666666667,1,0
3354,68.73133133133133,5,0.5666666666666667,1,0
3355,68.73133133133133,6,0.5666666666666667,1,0
3356,68.83123123123123,2,0.5666666666666667,1,0
3357,68.83123123123123,3,0.5666666666666667,1,0
3358,68.83123123123123,4,0.5666666666666667,1,0
3359,68.83123123123123,5,0.5666666666666667,1,0
3360,68.83123123123123,6,0.5666666666666667,1,0
3361,68.93113113113112,2,0.5666666666666667,1,0
3362,68.93113113113112,3,0.5666666666666667,1,0
3363,68.93113113113112,4,0.5666666666666667,1,0
3364,68.93113113113112,5,0.5666666666666667,1,0
3365,68.93113113113112,6,0.5666666666666667,1,0
3366,69.03103103103103,2,0.5666666666666667,1,0
3367,69.03103103103103,3,0.5666666666666667,1,0
3368,69.03103103103103,4,0.5666666666666667,1,0
3369,69.03103103103103,5,0.5666666666666667,1,0
3370,69.03103103103103,6,0.5666666666666667,1,0
3371,69.13093093093093,2,0.5666666666666667,1,0
3372,69.13093093093093,3,0.5666666666666667,1,0
3373,69.13093093093093,4,0.5666666666666667,1,0
3374,69.13093093093093,5,0.5666666666666667,1,0
3375,69.13093093093093,6,0.5666666666666667,1,0
3376,69.23083083083083,2,0.5666666666666667,1,0
3377,69.23083083083083,3,0.5666666666666667,1,0
3378,69.23083083083083,4,0.5666666666666667,1,0
3379,69.23083083083083,5,0.5666666666666667,1,0
3380,69.23083083083083,6,0.5666666666666667,1,0
3381,69.33073073073072,2,0.5666666666666667,1,0
3382,69.33073073073072,3,0.5666666666666667,1,0
3383,69.33073073073072,4,0.5666666666666667,1,0
3384,69.33073073073072,5,0.5666666666666667,1,0
3385,69.33073073073072,6,0.5666666666666667,1,0
3386,69.43063063063063,2,0.5666666666666667,1,0
3387,69.43063063063063,3,0.5666666666666667,1,0
3388,69.43063063063063,4,0.5666666666666667,1,0
3389,69.43063063063063,5,0.5666666666666667,1,0
3390,69.43063063063063,6,0.5666666666666667,1,0
3391,69.53053053053053,2,0.5666666666666667,1,0
3392,69.53053053053053,3,0.5666666666666667,1,0
3393,69.53053053053053,4,0.5666666666666667,1,0
3394,69.53053053053053,5,0.5666666666666667,1,0
3395,69.53053053053053,6,0.5666666666666667,1,0
3396,69.63043043043042,2,0.5666666666666667,1,0
3397,69.63043043043042,3,0.5666666666666667,1,0
3398,69.63043043043042,4,0.5666666666666667,1,0
3399,69.63043043043042,5,0.5666666666666667,1,0
3400,69.63043043043042,6,0.5666666666666667,1,0
3401,69.73033033033033,2,0.5666666666666667,1,0
3402,69.73033033033033,3,0.5666666666666667,1,0
3403,69.73033033033033,4,0.5666666666666667,1,0
3404,69.73033033033033,5,0.5666666666666667,1,0
3405,69.73033033033033,6,0.5666666666666667,1,0
3406,69.83023023023023,2,0.5666666666666667,1,0
3407,69.83023023023023,3,0.5666666666666667,1,0
3408,69.83023023023023,4,0.5666666666666667,1,0
3409,69.83023023023023,5,0.5666666666666667,1,0
3410,69.83023023023023,6,0.5666666666666667,1,0
3411,69.93013013013012,2,0.5666666666666667,1,0
3412,69.93013013013012,3,0.5666666666666667,1,0
3413,69.93013013013012,4,0.5666666666666667,1,0
3414,69.93013013013012,5,0.5666666666666667,1,0
3415,69.93013013013012,6,0.5666666666666667,1,0
3416,70.03003003003003,2,0.5666666666666667,1,0
3417,70.03003003003003,3,0.5666666666666667,1,0
3418,70.03003003003003,4,0.5666666666666667,1,0
3419,70.03003003003003,5,0.5666666666666667,1,0
3420,70.03003003003003,6,0.5666666666666667,1,0
3421,70.12992992992993,2,0.5666666666666667,1,0
3422,70.12992992992993,3,0.5666666666666667,1,0
3423,70.12992992992993,4,0.5666666666666667,1,0
3424,70.12992992992993,5,0.5666666666666667,1,0
3425,70.12992992992993,6,0.5666666666666667,1,0
3426,70.22982982982982,2,0.5666666666666667,1,0
3427,70.22982982982982,3,0.5666666666666667,1,0
3428,70.22982982982982,4,0.5666666666666667,1,0
3429,70.22982982982982,5,0.5666666666666667,1,0
3430,70.22982982982982,6,0.5666666666666667,1,0
3431,70.32972972972972,2,0.5666666666666667,1,0
3432,70.32972972972972,3,0.5666666666666667,1,0
3433,70.32972972972972,4,0.5666666666666667,1,0
3434,70.32972972972972,5,0.5666666666666667,1,0
3435,70.32972972972972,6,0.5666666666666667,1,0
3436,70.42962962962963,2,0.5666666666666667,1,0
3437,70.42962962962963,3,0.5666666666666667,1,0
3438,70.42962962962963,4,0.5666666666666667,1,0
3439,70.42962962962963,5,0.5666666666666667,1,0
3440,70.42962962962963,6,0.5666666666666667,1,0
3441,70.52952952952953,2,0.5666666666666667,1,0
3442,70.52952952952953,3,0.5666666666666667,1,0
3443,70.52952952952953,4,0.5666666666666667,1,0
3444,70.52952952952953,5,0.5666666666666667,1,0
3445,70.52952952952953,6,0.5666666666666667,1,0
3446,70.62942942942942,2,0.5666666666666667,1,0
3447,70.62942942942942,3,0.5666666666666667,1,0
3448,70.62942942942942,4,0.5666666666666667,1,0
3449,70.62942942942942,5,0.5666666666666667,1,0
3450,70.62942942942942,6,0.5666666666666667,1,0
3451,70.72932932932933,2,0.5666666666666667,1,0
3452,70.72932932932933,3,0.5666666666666667,1,0
3453,70.72932932932933,4,0.5666666666666667,1,0
3454,70.72932932932933,5,0.5666666666666667,1,0
3455,70.72932932932933,6,0.5666666666666667,1,0
3456,70.82922922922923,2,0.5666666666666667,1,0
3457,70.82922922922923,3,0.5666666666666667,1,0
3458,70.82922922922923,4,0.5666666666666667,1,0
3459,70.82922922922923,5,0.5666666666666667,1,0
3460,70.82922922922923,6,0.5666666666666667,1,0
3461,70.92912912912912,2,0.5666666666666667,1,0
3462,70.92912912912912,3,0.5666666666666667,1,0
3463,70.92912912912912,4,0.5666666666666667,1,0
3464,70.92912912912912,5,0.5666666666666667,1,0
3465,70.92912912912912,6,0.5666666666666667,1,0
3466,71.02902902902902,2,0.5666666666666667,1,0
3467,71.02902902902902,3,0.5666666666666667,1,0
3468,71.02902902902902,4,0.5666666666666667,1,0
3469,71.02902902902902,5,0.5666666666666667,1,0
3470,71.02902902902902,6,0.5666666666666667,1,0
3471,71.12892892892893,2,0.5666666666666667,1,0
3472,71.12892892892893,3,0.5666666666666667,1,0
3473,71.12892892892893,4,0.5666666666666667,1,0
3474,71.12892892892893,5,0.5666666666666667,1,0
3475,71.12892892892893,6,0.5666666666666667,1,0
3476,71.22882882882882,2,0.5666666666666667,1,0
3477,71.22882882882882,3,0.5666666666666667,1,0
3478,71.22882882882882,4,0.5666666666666667,1,0
3479,71.22882882882882,5,0.5666666666666667,1,0
3480,71.22882882882882,6,0.5666666666666667,1,0
3481,71.32872872872872,2,0.5666666666666667,1,0
3482,71.32872872872872,3,0.5666666666666667,1,0
3483,71.32872872872872,4,0.5666666666666667,1,0
3484,71.32872872872872,5,0.5666666666666667,1,0
3485,71.32872872872872,6,0.5666666666666667,1,0
3486,71.42862862862863,2,0.5666666666666667,1,0
3487,71.42862862862863,3,0.5666666666666667,1,0
3488,71.42862862862863,4,0.5666666666666667,1,0
3489,71.42862862862863,5,0.5666666666666667,1,0
3490,71.42862862862863,6,0.5666666666666667,1,0
3491,71.52852852852853,2,0.5666666666666667,1,0
3492,71.52852852852853,3,0.5666666666666667,1,0
3493,71.52852852852853,4,0.5666666666666667,1,0
3494,71.52852852852853,5,0.5666666666666667,1,0
3495,71.52852852852853,6,0.5666666666666667,1,0
3496,71.62842842842842,2,0.5666666666666667,1,0
3497,71.62842842842842,3,0.5666666666666667,1,0
3498,71.62842842842842,4,0.5666666666666667,1,0
3499,71.62842842842842,5,0.5666666666666667,1,0
3500,71.62842842842842,6,0.5666666666666667,1,0
3501,71.72832832832833,2,0.5666666666666667,1,0
3502,71.72832832832833,3,0.5666666666666667,1,0
3503,71.72832832832833,4,0.5666666666666667,1,0
3504,71.72832832832833,5,0.5666666666666667,1,0
3505,71.72832832832833,6,0.5666666666666667,1,0
3506,71.82822822822823,2,0.5666666666666667,1,0
3507,71.82822822822823,3,0.5666666666666667,1,0
