skewness,excess_kurtosis,bowley_skewness,tail_ratio,phase_eta,R21,R31,R41,cos_phi21,sin_phi21,cos_phi31,sin_phi31,residual_fraction,log10_period,log10_std_mag,log10_q95_q05_amplitude,object_id
-0.29053425553222545,-0.8109714800794268,-0.1690140845070472,2.122535211267594,0.2761398412960731,0.5287288862966552,0.33629716981934477,0.14924844985623498,-0.4266312472557415,-0.904425662431695,-0.8691791983081121,0.4944972408704295,0.13106783813376777,-0.29083735355519347,-0.7331580579866964,-0.21982675635740437,OGLE-GD-RRLYR-10016
-0.3281948318226161,-0.744719898700092,-0.23046092184370454,2.268937875751487,0.19782928944012046,0.5239645541329723,0.39565699914704916,0.29542153733824583,-0.5940994969336671,-0.8043915636946745,-0.7077295326861024,0.7064834807438254,0.08315513367072759,-0.24248092082161893,-0.7473871104430758,-0.24710684511540718,OGLE-GD-RRLYR-10024
-0.0022304069239304906,-1.315518422498103,0.11111111111111403,1.7437037037036855,0.04460553829808103,0.0826220956876097,0.041973309669863526,0.027098338544525515,-0.10863541782076658,-0.9940816596210331,0.7251703936066574,-0.688569459267811,0.02363643237116403,-0.5083341403867034,-1.1007199513647892,-0.6281935414925837,OGLE-GD-RRLYR-10036
-0.30187617636379266,-1.0722793622328217,-0.39378238341969257,1.6010362694300604,0.3984154898355313,0.626815801104419,0.25320978233323543,0.21033069013289504,-0.47949908994620927,-0.8775423766068264,-0.8412729742665186,0.5406105647957368,0.09196646371636515,-0.2076841855734705,-0.6511800854292065,-0.2090115249111827,OGLE-GD-RRLYR-10050
0.12368801451078473,-1.471251245515089,0.3211567732115888,1.4764079147640854,0.1308534826189795,0.08480305570354524,0.07182368557196854,0.06795729675983041,-0.12124537097985767,-0.9926225667472792,-0.8474250493516843,-0.5309150456817885,0.05708002373201783,-0.49685190806762053,-1.0574708646127269,-0.6152882570617181,OGLE-GD-RRLYR-10056
-0.4754153653441374,-0.774687094273844,-0.18830610490112432,2.054686156491826,0.06347075283982526,0.5095507533699924,0.3174458056828983,0.17078413600099798,-0.29215052502875893,-0.9563723494149234,-0.8628885268438491,0.5053942918566176,0.036406096946616215,-0.20430868116714815,-0.7144200355326359,-0.22373478173189024,OGLE-GD-RRLYR-10061
-0.1963014848979693,-1.1115250434148392,-0.22859270290391565,1.9014147431124215,0.08035907844368684,0.5358461519602702,0.37195209251357564,0.2479192263478161,-0.4458405734926476,-0.8951123856967611,-0.8055191807790985,0.5925697000328063,0.05009104927704538,-0.20822883505512518,-0.6896484228013458,-0.1949071216573289,OGLE-GD-RRLYR-10063
-0.05831248808864515,-0.8114995110756604,-0.02531645569617369,2.108860759493673,0.11460635634158352,0.48580260815091725,0.32738364665222813,0.15166095059740334,-0.2128177931731197,-0.9770919030003898,-0.9592855062911,0.28243816565724267,0.04334187177004905,-0.3230469700610658,-0.815040879719464,-0.30120374820957146,OGLE-GD-RRLYR-10076
0.0423685612319182,-1.0580204471674917,0.10158013544018493,2.0907449209932416,0.07891525673071759,0.5077804764517646,0.31605980924486476,0.18711230741562318,-0.22323766539187087,-0.9747640456799723,-0.9624429184706071,0.2714841223456358,0.03579712046113582,-0.20702954361698808,-0.8418441965729424,-0.33432521900610596,OGLE-GD-RRLYR-10082
0.25784902281856525,-0.6593769311508169,-0.017881705639621954,2.1119669876203404,0.45440630818237554,0.42369558017210446,0.25974064093511734,0.16935643072348255,-0.152748063017213,-0.9882651614038054,-0.9993216032412897,0.03682843052939336,0.22966548847225987,-0.20886048275754351,-0.9169660427096303,-0.4158384550571345,OGLE-GD-RRLYR-10095
-0.09853573605326288,-1.0171824941425585,-0.15164835164835797,1.9454945054945074,0.15246595565282675,0.5034857915951642,0.3159869865312813,0.17304143121644025,-0.3163400693685111,-0.9486458562139644,-0.982824825103879,0.1845409525268836,0.07320905006672149,-0.23030896517456878,-0.8598503966698603,-0.35398859040876207,OGLE-GD-RRLYR-10100
-0.41115582059682826,-0.8520807972291244,-0.18705603788478398,2.136700868192564,0.10357372809102103,0.4971996400990567,0.40524608064483986,0.23860770130370706,-0.5857481706586385,-0.8104931095142379,-0.5964574287303441,0.8026447132526237,0.07726080726019692,-0.19519488944940855,-0.6771179011137699,-0.16953964996903284,OGLE-GD-RRLYR-10115
-0.40838930741133717,-0.7240050622025302,-0.2790874524714759,2.0739163498098865,0.029659580393971135,0.5382649877518552,0.3828664709747475,0.2811407289046687,-0.512511245021778,-0.8586805131864976,-0.6966877096462406,0.7173745431975375,0.04060230731689981,-0.27966601299157146,-0.6926876217015003,-0.16634300310712824,OGLE-GD-RRLYR-10119
-0.5899295074998853,-0.6377973740428944,-0.3853211009174185,2.2429357798165075,0.09751734808359733,0.45742573219413957,0.38741906864260284,0.2126002231670499,-0.5439380088229501,-0.8391254033562112,-0.6490952976448345,0.7607071016990465,0.0647808824465647,-0.2476502256224983,-0.7317570578126722,-0.21381665443236636,OGLE-GD-RRLYR-10160
-0.4373243383121517,-1.0466164317948587,-0.25687458081825065,1.9228705566733861,0.027182607935464752,0.46546926338312306,0.3862999898548948,0.26419752068082947,-0.5826102401123334,-0.8127516890885242,-0.5304618344720976,0.8477088192112294,0.036550172449443204,-0.2910066165841621,-0.6504946014106976,-0.14463229838147723,OGLE-GD-RRLYR-10174
-0.28208617843756284,-0.8728686208459187,-0.11789473684212932,2.1656842105263108,0.1056539349758913,0.5493750849908055,0.3304712472410904,0.2088937413790486,-0.25873090050642095,-0.9659494402519919,-0.9150673219481854,0.4033011236068851,0.05982968139935377,-0.25179080940873466,-0.8039356822395133,-0.2887412558293743,OGLE-GD-RRLYR-10177
-0.04411011418029111,-1.5095366591713115,-0.021897810218979002,1.3496350364963534,0.0967085912192776,0.26366274653496785,0.1535577645507108,0.04690292595295451,-0.0041813604175479045,-0.9999912580743187,-0.6334540644681663,0.7737802971184781,0.04761058170858295,-0.45139346433601535,-0.8704651557271905,-0.43203309317684613,OGLE-GD-RRLYR-10201
-0.6255902247438846,-0.33298553110099327,-0.20773930753564956,2.4026476578411358,0.24938669061652408,0.3356621000287507,0.16536854410624027,0.06891445605764243,-0.5431024637818666,-0.8396664300983255,-0.45845562573393633,0.888717299951399,0.12244483289033446,-0.2966399141896472,-0.7632323881353291,-0.22925841624722676,OGLE-GD-RRLYR-10205
-0.06620202664999966,-0.46037143329163044,-0.22471910112361188,2.4657303370786665,0.9159499786264158,0.38650349044892324,0.2969618854137324,0.13758283931407478,-0.3757268455341015,-0.9267304557124436,-0.470610224944424,0.8823412130110202,0.4624452372735618,-0.25305067833008665,-0.5981717166794562,-0.05660442349104525,OGLE-GD-RRLYR-10246
-0.21703792894195922,-0.9461636578813382,-0.1967020023556985,1.9057714958775045,1.2534118231305649,0.2744686593782825,0.14974337970774296,0.15486579590768948,-0.14622752092170685,-0.9892509854051659,-0.7727465240640614,0.6347147465963833,0.5564906927804723,-0.3026296303622169,-0.5944936720441214,-0.09205147838772904,OGLE-GD-RRLYR-10263
0.31366892515820466,-0.8568074835099808,0.1704545454545131,1.7772727272727395,0.5099547715156665,0.08626583644567218,0.044278085662501264,0.07801450292393064,0.9485421440180585,-0.3166509135019586,0.7650060366590989,-0.644023108184122,0.2175404851246005,-0.48961499780412715,-0.99176017334905,-0.5047332556121906,OGLE-GD-RRLYR-10271
-0.17601067333758078,-0.8235518108150361,-0.09677419354833441,1.9112903225806792,0.3128537876654596,0.6377154772319664,0.08213632812979493,0.12618381713503438,-0.5666553215821808,-0.8239549420463447,-0.9944874066670796,0.10485608222981961,0.15198300642242452,-0.42876402640630956,-1.1193715475312147,-0.6252516539898927,OGLE-GD-RRLYR-10275
0.07701067861423753,-1.1296817607275509,-0.1627906976744752,1.671458773784354,0.22086014996349349,0.15652297290690928,0.05790048547405088,0.045072499660331854,0.33449962776076997,-0.942395882327542,0.019316803610532507,-0.9998134131418083,0.09592927031958655,-0.6642509688621882,-1.180439796937387,-0.7041031813210118,OGLE-GD-RRLYR-10279
-0.13603376351588325,-0.18561305265911088,-0.29527559055119484,2.6543307086614365,1.0253492661731427,0.3376071605711126,0.2857617191886423,0.10506578935607616,-0.36081820215759763,-0.9326361696780577,-0.9274062148082955,0.3740557615315524,0.46467551905009696,-0.42486244836129666,-0.7061524211638261,-0.1712112518150475,OGLE-GD-RRLYR-10305
-0.0954732548993105,-0.8642354721487924,-0.0066666666666511925,1.9106666666666845,0.41319284139959483,0.09674616053191494,0.0536048686298909,0.09355907836086765,-0.6945500002564005,-0.7194444364534582,-0.09205997217604027,0.9957534642284438,0.2068999963332785,-0.4669675196172373,-1.0337453883485281,-0.5427238139386744,OGLE-GD-RRLYR-10317
-0.05444823120023975,-0.44900203506127756,-0.07354838709675877,2.117161290322592,1.0085128843186024,0.46921154221669453,0.47150831795756354,0.07069952606072415,-0.5529078520722492,-0.8332424059761072,-0.4488630182788699,0.8936005767800191,0.47745794297647626,-0.1849641827668509,-0.5807775413858366,-0.08597434830366979,OGLE-GD-RRLYR-10321
0.09540286377140735,-0.9321793824329494,-0.10787878787878771,1.9992727272727548,0.4988097782217354,0.2027626724650126,0.08727543762220627,0.10822735447969128,-0.20258746431063954,-0.9792641723785188,-0.4047628650353551,0.9144216877832518,0.27525134101520327,-0.5467995777363813,-0.8858238237278174,-0.3847340011008503,OGLE-GD-RRLYR-10345
0.11481243066134782,-0.9238588829257548,0.14130434782606577,1.7554347826086878,0.5540656572260392,0.08407026536926492,0.1311228491307201,0.17166101834591024,-0.7960801182382606,-0.6051912469176639,-0.9975660987790029,0.0697271723708949,0.2293594692564057,-0.5946822635576227,-0.9728836253923763,-0.4907974776688966,OGLE-GD-RRLYR-10356
0.015228632707013275,-1.3053677223040623,-0.041916167664701104,1.753293413173693,0.2118856446874851,0.1159759147132685,0.10985712113922062,0.15166747414098822,-0.2594244368010994,-0.9657634087034114,-0.9194756645077935,0.39314692212702307,0.10500112166296423,-0.5481305040080577,-0.9902281128036209,-0.5334289276136409,OGLE-GD-RRLYR-10364
0.19350911426466416,-0.013999668115434627,0.03703703703703179,2.762393162393169,0.8200243162861893,0.44546221573818673,0.30411097397770187,0.07266968415217918,-0.1582556547920732,-0.9873981708137464,-0.6303552883501389,0.7763067759906603,0.415088591956512,-0.3524145041707532,-0.5543397692108375,-0.013407393177789105,OGLE-GD-RRLYR-10375
0.13422421883296431,-0.9838909061703474,0.12087912087915241,1.8082417582417742,0.728990230439605,0.085350587790662,0.09360783778594402,0.09324143421877372,-0.2802384385525129,-0.959930423289964,-0.5733369926667039,0.8193196524189444,0.31831262198627813,-0.5423333063652719,-0.970174893402235,-0.4826721177056259,OGLE-GD-RRLYR-10393
-0.19045334190730015,-1.4353281179120971,0.0,1.47574850299401,0.4169790804376639,0.032853745634905535,0.08277738645300099,0.05049594579527491,-0.08588193089908823,0.9963053216484614,-0.28454085120225925,-0.9586639160816963,0.12879028495591208,-0.3565084361580909,-1.0554838860392435,-0.6082711775092581,OGLE-GD-RRLYR-10394
-0.0008794683646727478,-0.6211888035173927,0.18716577540104798,2.0684491978609234,1.2985751758509674,0.7337630336611947,0.2505675974757816,0.12069718370483566,-0.01903340996009353,-0.9998188482446663,-0.9979481121178035,-0.06402784956963503,0.5951738934420715,-0.3218579540044382,-0.8206148392738422,-0.3156035215809801,OGLE-GD-RRLYR-10433
0.688775973687787,-0.799551016885601,0.49206349206346045,2.0102292768959322,0.11310685025332534,0.08594107065376279,0.08449669906452631,0.057832319410009936,0.39965730459123805,-0.9166646272693555,-0.9379921013912628,-0.34665662798741204,0.03358149924034067,-0.44395792477761953,-1.0285462306771256,-0.545231338690153,OGLE-GD-RRLYR-10459
-0.621951329023464,-0.0411443363316053,-0.06773823191733334,2.1586681974741646,0.1937712305545238,0.4827324379191784,0.2812639108473551,0.157039062823853,-0.4736116523707452,-0.8807337865318058,-0.6213825979315184,0.7835072858550053,0.09185404750827683,-0.30730396480030175,-0.8167944701520193,-0.3278559429810085,OGLE-GD-RRLYR-10475
-0.024458223978711682,-1.244887607444342,-0.20000000000002593,1.6768060836501917,0.04870579822297587,0.4717349366195357,0.2522683951937288,0.14346583876633165,-0.06482158345401913,-0.9978968695804761,-0.9741582363495442,-0.22586662115581732,0.016678876689625942,-0.207171014068457,-0.7334622603610206,-0.2586513975241054,OGLE-GD-RRLYR-10489
-0.5046637178270665,-0.8425713489188942,-0.3519108280254608,1.8805732484076387,0.10553925198216267,0.49595352972522905,0.34281871759013494,0.19289121561710557,-0.4318202127356069,-0.9019597019118843,-0.8443434593857019,0.5358023167107302,0.05686412180816109,-0.2926194731658475,-0.7164956078964184,-0.22878009805046737,OGLE-GD-RRLYR-10501
-0.21408987370425114,-0.6058943801323862,0.006726457399071455,1.887668161434946,0.3479437247236948,0.4322884357899846,0.29770916197635566,0.13111550390176396,-0.0441263976408925,-0.9990259561348933,-0.987453819569066,-0.15790805621773232,0.142016236328864,-0.22999943604617334,-0.8484376694117528,-0.3757694861445483,OGLE-GD-RRLYR-10502
-0.6809678434184868,-0.6319967519154313,-0.3870967741935611,2.167588325652838,0.09719071437156503,0.4534836627153533,0.3816408933910406,0.28321001119577804,-0.5239016041668106,-0.8517787912078126,-0.5633811656301725,0.8261971085722754,0.058340901316374934,-0.2793776299287476,-0.6542667569940852,-0.15147220380240078,OGLE-GD-RRLYR-10515
0.08793114548717386,-1.048322108418075,-0.0684931506849175,1.9712328767122986,0.3999321084154665,0.36154619289398754,0.168251416026847,0.04840593730516966,0.20592793427314968,-0.978567159619611,-0.9360531028983099,-0.3518587622249105,0.17968285069026185,-0.5426866747111213,-1.0369497929660731,-0.5409092103994179,OGLE-GD-RRLYR-10521
-0.17538042729479292,-0.9250374421450411,-0.051229508196733005,2.181967213114767,0.054936349135494694,0.4783835642432085,0.332089480388302,0.16799161627607614,-0.034179602386578176,-0.9994157066910122,-0.9994591428813622,0.03288497697814152,0.03208855056484711,-0.16435026678902967,-0.7891019469890471,-0.27376195319736035,OGLE-GD-RRLYR-10539
-0.2487550804943295,-0.8265472590442577,-0.02749140893471722,2.2556701030927933,0.20260664400352663,0.501945134956771,0.3098126890448387,0.19658742553696565,-0.4515758009113958,-0.8922327588870694,-0.731267888101885,0.6820903721875928,0.1273672361473619,-0.34220736149403064,-0.7219480397206063,-0.18283142761894464,OGLE-GD-RRLYR-10540
-0.43772715100108833,-0.4176889692317869,-0.06470588235293669,2.422941176470585,0.21820517686674354,0.65509844127843,0.4432520937791923,0.33409785983677553,-0.37998819599345274,-0.9249913355840915,-0.6630163763735137,0.7486048922232175,0.11016126313766356,-0.3204305355600695,-0.6079450173839893,-0.08417821237960203,OGLE-GD-RRLYR-10561
0.24315066854140793,-0.8659938498934094,0.12101910828024699,1.9808917197452898,0.4184435619256307,0.30313059522843333,0.1062206962588897,0.04687041098279066,0.257325536220292,-0.9663247737737759,-0.7855127666481064,-0.6188454519771779,0.18169435016012928,-0.35341228169596983,-0.9930124327770247,-0.5072396109731576,OGLE-GD-RRLYR-10568
-0.3686978917669599,-0.5303864146225643,-0.0020366598778101333,2.391649694501025,0.2780531776997735,0.5389208425465959,0.3661251808801681,0.2323384257675644,-0.3599497368466796,-0.9329716967539831,-0.6977646109494526,0.7163271233916519,0.11788136583741743,-0.27704065129038813,-0.7505050990745127,-0.2312509347824662,OGLE-GD-RRLYR-10586
-0.5918622499845682,-0.6494311758979014,-0.19662921348314596,1.9112359550561775,0.1882993329278094,0.4079298531601792,0.29044528930977914,0.17062852762189545,-0.6777948750932274,-0.7352510505244833,-0.12116773602720969,0.9926320465036581,0.08031693363817483,-0.3368876643938317,-0.6644398232234706,-0.1672356950594671,OGLE-GD-RRLYR-10594
-0.09005364855935581,-0.8710455352885114,0.17703349282296219,1.9736842105263261,0.5965535555512851,0.4816808558711253,0.30681770029511996,0.3522860274648833,-0.28094861931156345,-0.9597228106630196,-0.4358800800759063,0.9000047532057937,0.28801539070310744,-0.35644098373744115,-0.5839772943433778,-0.08354605145007342,OGLE-GD-RRLYR-10599
0.11465820628515219,-0.8876998100097611,-0.04727272727271167,2.184242424242425,0.15166571491618297,0.48673150854836444,0.4101733583523097,0.1919212634333886,-0.09094819143180045,-0.9958556253168853,-0.9957032525567786,0.09260147324882069,0.07001142320876842,-0.17618594123004994,-0.8498684790624016,-0.3463052046849166,OGLE-GD-RRLYR-10600
-0.3508213996028303,-1.0812858911821144,-0.09677419354839108,1.7086848635235723,0.10850572197851076,0.4321877342286454,0.38324765211504813,0.26640186095555596,-0.5304072184063932,-0.8477429932841632,-0.5447786042674356,0.8385799141002751,0.08100758633274352,-0.33274912043545646,-0.6225609473597197,-0.16203298163134688,OGLE-GD-RRLYR-10618
0.09447049738001306,-1.0747980151928622,-0.2602739726027446,1.7409713574097148,0.18829260825133817,0.38600603287810537,0.14165407323404636,0.022463676080970645,0.16647574246072175,-0.9860455502521936,-0.8088972698699769,-0.5879500036541354,0.08877096251841654,-0.1758529467260318,-0.9433274811626677,-0.456552819918301,OGLE-GD-RRLYR-10637
-0.3843370379254629,-0.62210647067604,-0.18567389255419797,1.8991517436380907,0.18733247557595792,0.5154319944178921,0.3750336803136721,0.2205806590686795,-0.3600521880831039,-0.9329321635877762,-0.8708665227477618,0.49151958206893653,0.08869012245763604,-0.25872144177443035,-0.7749081133952325,-0.297784940850834,OGLE-GD-RRLYR-10645
-0.23008290950481675,-0.8706934365629193,-0.3731041456016159,2.0580384226491417,0.11255408269788551,0.5386909680764412,0.3126573580540762,0.21780021405355784,-0.26408384508570837,-0.9644997266794572,-0.954266339591818,0.298957778159447,0.046696936034139415,-0.24888887880033034,-0.7933978039971195,-0.2934102211465758,OGLE-GD-RRLYR-10662
